App,Package,Start Time,Duration,Filename
"System",,"Nov 22, 2019 @ 09:58:48 AM","6 min 53 sec","myfile.db"

Time  [ms],"Battery Remaining (%) [%]",Time  [ms],"Battery Status",Time  [ms],"Memory Usage [KB]",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",Time  [ms],"Application State",Description,
12591,100,12591,1,12689,1593064,12590,1,12591,2052126,1624766,12591,320000,12592,0,12592,60,12605,25,12688,2265600,12689,2265600,12690,0,12591,0,12688,27,12690,100,12690,0,12591,0,12490,1,started,
12691,100,12691,1,12789,1594280,12690,1,12691,2020342,1592982,12691,320000,12692,0,12692,65,12694,32,12788,2265600,12790,2265600,12790,0,12691,0,12789,40,12790,90,12791,0,12691,0,12591,1,started,
12791,100,12792,1,12890,1594528,12791,1,12791,2068018,1640658,12792,320000,12792,0,12793,65,12795,32,12888,1497600,12890,2265600,12891,0,12791,0,12889,66,12891,12,12891,0,12791,0,12691,1,started,
12892,100,12892,1,12990,1594528,12891,1,12892,611094,183734,12893,320000,12893,0,12894,47,12896,15,12989,1497600,12990,2265600,12991,0,12891,0,12990,22,12991,10,12992,0,12892,0,12791,1,started,
12993,100,12993,1,13091,1591568,12992,1,12993,300425,0,12994,320000,12994,0,12995,10,12997,4,13089,1267200,13091,1267200,13093,0,12992,0,13090,27,13092,40,13093,0,12993,0,12892,1,started,
13094,100,13094,1,13191,1591840,13093,1,13094,290532,0,13095,320000,13095,0,13096,33,13099,12,13189,1267200,13191,1267200,13193,0,13094,0,13191,20,13192,90,13194,0,13094,0,12993,1,started,
13196,100,13197,1,13291,1592208,13195,1,13196,475669,48309,13197,320000,13198,0,13200,60,13204,16,13290,2265600,13291,2265600,13292,0,13195,0,13291,27,13292,100,13293,0,13196,0,13094,1,started,
13294,100,13294,1,13393,1592456,13293,1,13294,2020342,1592982,13294,320000,13295,0,13296,61,13298,31,13390,2265600,13395,2265600,13397,0,13293,0,13393,22,13396,100,13397,0,13293,0,13196,1,started,
13400,100,13401,1,13492,1592704,13398,1,13400,1940882,1513522,13402,320000,13402,0,13405,63,13411,32,13490,2265600,13492,2265600,13493,0,13399,0,13491,45,13493,100,13493,0,13400,0,13294,1,started,
13495,100,13495,1,13592,1593084,13494,1,13494,2306398,1879038,13495,320000,13495,0,13496,71,13498,33,13591,2265600,13592,2265600,13593,0,13494,0,13591,33,13593,100,13594,0,13494,0,13400,1,started,
13595,100,13595,1,13692,1593456,13594,1,13595,2115694,1688334,13595,320000,13596,0,13596,63,13598,33,13691,2265600,13692,2265600,13694,0,13594,0,13692,11,13693,100,13696,0,13594,0,13494,1,started,
13701,100,13701,1,13793,1594912,13697,1,13700,1766071,1338711,13703,320000,13704,0,13705,61,13711,29,13791,2265600,13793,2265600,13795,0,13698,0,13792,55,13795,90,13796,0,13700,0,13595,1,started,
13798,100,13798,1,13893,1594840,13797,1,13797,2306398,1879038,13798,320000,13799,0,13800,70,13802,34,13892,2265600,13893,2265600,13894,0,13797,0,13892,54,13894,22,13894,0,13797,0,13700,1,started,
13895,100,13895,1,13994,1594840,13894,1,13895,1209852,782492,13895,320000,13896,0,13896,40,13899,19,13992,2265600,13994,2265600,13995,0,13895,0,13993,10,13995,0,13995,0,13895,0,13797,1,started,
13997,100,13997,1,14096,1591716,13996,1,13996,160982,0,13997,320000,13998,0,13998,5,14000,2,14094,1267200,14096,2265600,14098,0,13996,0,14095,41,14098,22,14099,0,13996,0,13895,1,started,
14101,100,14101,1,14198,1592192,14099,1,14101,528212,100852,14102,320000,14102,0,14104,30,14107,15,14194,1267200,14200,2265600,14204,0,14099,0,14197,25,14204,100,14205,0,14100,0,13996,1,started,
14209,100,14209,1,14294,1592440,14206,1,14209,1698897,1271537,14211,320000,14213,0,14215,65,14224,29,14293,2265600,14294,2265600,14295,0,14207,0,14294,66,14295,100,14295,0,14208,0,14100,1,started,
14296,100,14296,1,14395,1592812,14296,1,14296,2640129,2212769,14296,320000,14297,0,14297,80,14299,36,14394,2265600,14396,2265600,14398,0,14296,0,14394,18,14397,100,14399,0,14296,0,14209,1,started,
14402,100,14402,1,14495,1593184,14399,1,14402,1877315,1449955,14404,320000,14405,0,14409,60,14416,31,14494,2265600,14496,2265600,14496,0,14400,0,14495,37,14496,100,14497,0,14400,0,14296,1,started,
14497,100,14497,1,14596,1593324,14497,1,14497,2179262,1751902,14498,320000,14498,0,14499,68,14500,30,14594,2265600,14596,2265600,14597,0,14497,0,14595,20,14596,100,14597,0,14497,0,14402,1,started,
14598,100,14598,1,14697,1594668,14597,1,14598,1909098,1481738,14598,320000,14598,0,14599,60,14601,30,14695,1267200,14697,2265600,14698,0,14597,0,14696,25,14698,100,14698,0,14597,0,14497,1,started,
14700,100,14700,1,14797,1595432,14699,1,14699,1698897,1271537,14700,320000,14701,0,14701,66,14705,28,14795,1267200,14797,2265600,14799,0,14699,0,14796,50,14798,30,14799,0,14699,0,14597,1,started,
14800,100,14800,1,14897,1595432,14799,1,14800,694097,266737,14800,320000,14801,0,14802,36,14805,13,14896,1267200,14897,2265600,14898,0,14799,0,14897,18,14898,9,14899,0,14800,0,14699,1,started,
14900,100,14900,1,14997,1592392,14899,1,14900,222589,0,14901,320000,14901,0,14902,14,14904,5,14996,2265600,14997,2265600,14998,0,14899,0,14997,44,14998,50,14998,0,14900,0,14800,1,started,
14999,100,14999,1,15098,1592700,14998,1,14999,1495907,1068547,14999,320000,15000,0,15000,47,15002,23,15097,2265600,15100,2265600,15102,0,14999,0,15098,11,15100,100,15102,0,14999,0,14900,1,started,
15107,100,15107,1,15198,1593176,15103,1,15106,1766071,1338711,15107,320000,15108,0,15108,61,15110,24,15196,2265600,15213,2265600,15215,0,15104,0,15197,33,15215,100,15216,0,15104,0,14999,1,started,
15218,100,15218,1,15298,1592528,15216,1,15217,2115694,1688334,15218,320000,15219,0,15220,71,15223,34,15297,2265600,15298,2265600,15299,0,15217,0,15297,60,15299,100,15299,0,15217,0,15104,1,started,
15300,100,15300,1,15398,1592900,15299,1,15300,2544777,2117417,15300,320000,15300,0,15301,75,15303,34,15397,2265600,15399,2265600,15402,0,15299,0,15398,11,15401,100,15404,0,15300,0,15217,1,started,
15407,100,15408,1,15498,1592900,15404,1,15407,1766071,1338711,15409,320000,15410,0,15412,61,15420,31,15497,2265600,15499,2265600,15500,0,15405,0,15498,44,15499,100,15500,0,15406,0,15300,1,started,
15501,100,15501,1,15599,1594572,15500,1,15501,2290506,1863146,15501,320000,15501,0,15502,70,15505,30,15597,2265600,15599,2265600,15600,0,15500,0,15598,20,15600,100,15600,0,15500,0,15406,1,started,
15604,100,15604,1,15702,1594624,15600,1,15604,1909098,1481738,15605,320000,15606,0,15609,60,15621,29,15701,2265600,15702,2265600,15703,0,15601,0,15701,66,15703,58,15704,0,15602,0,15501,1,started,
15705,100,15705,1,15803,1594624,15704,1,15705,1972666,1545306,15705,320000,15706,0,15706,65,15709,29,15801,2265600,15804,1267200,15806,0,15704,0,15803,10,15806,25,15806,0,15704,0,15603,1,started,
15808,100,15809,1,15903,1594784,15807,1,15808,268620,0,15809,320000,15810,0,15811,9,15814,4,15901,2265600,15904,1267200,15905,0,15807,0,15903,27,15905,20,15906,0,15808,0,15704,1,started,
15908,100,15908,1,16003,1591520,15906,1,15907,517256,89896,15908,320000,15909,0,15910,25,15914,10,16002,2265600,16004,2265600,16005,0,15906,0,16003,44,16004,81,16005,0,15907,0,15808,1,started,
16006,100,16006,1,16114,1591768,16005,1,16005,1988558,1561198,16006,320000,16006,0,16007,65,16009,22,16113,2265600,16115,2265600,16115,0,16005,0,16114,90,16115,18,16116,0,16005,0,15907,1,started,
16117,100,16117,1,16204,1591932,16116,1,16116,1718395,1291035,16117,320000,16117,0,16118,54,16120,25,16202,2265600,16204,1497600,16205,0,16116,0,16204,45,16205,100,16206,0,16116,0,16005,1,started,
16207,100,16207,1,16304,1592156,16206,1,16207,1351031,923671,16207,320000,16207,0,16208,70,16211,36,16303,2265600,16304,2265600,16305,0,16206,0,16304,12,16305,100,16305,0,16206,0,16116,1,started,
16306,100,16306,1,16404,1592524,16306,1,16306,1781963,1354603,16307,320000,16307,0,16308,61,16310,23,16403,1267200,16405,2265600,16405,0,16306,0,16404,27,16405,100,16406,0,16306,0,16206,1,started,
16406,100,16407,1,16505,1592772,16406,1,16406,1707508,1280148,16407,320000,16407,0,16408,61,16410,31,16504,2265600,16506,2265600,16507,0,16406,0,16505,100,16506,0,16507,0,16406,0,16306,1,started,
16508,100,16509,1,16606,1593548,16507,1,16508,1591259,1163899,16509,320000,16509,0,16510,50,16512,19,16604,2265600,16606,2265600,16607,0,16508,0,16605,100,16607,0,16607,0,16508,0,16406,1,started,
16608,100,16609,1,16706,1594544,16607,1,16608,1591259,1163899,16609,320000,16609,0,16610,55,16612,25,16704,2265600,16706,1267200,16708,0,16608,0,16706,75,16707,41,16708,0,16608,0,16508,1,started,
16709,100,16709,1,16808,1594544,16708,1,16709,1370486,943126,16710,320000,16710,0,16711,55,16714,24,16806,2265600,16809,1267200,16811,0,16709,0,16808,0,16811,27,16812,0,16709,0,16608,1,started,
16814,100,16814,1,16907,1591644,16812,1,16814,118311,0,16815,320000,16815,0,16816,21,16820,6,16905,2265600,16908,1267200,16909,0,16813,0,16907,44,16909,11,16910,0,16813,0,16709,1,started,
16911,100,16912,1,16957,1591572,16910,1,16911,748670,321310,16912,320000,16913,0,16914,29,16917,10,16955,2265600,16957,2265600,16958,0,16910,0,16956,25,16957,100,16958,0,16911,0,16813,1,started,
16959,100,16959,1,17057,1591912,16958,1,16959,1988558,1561198,16959,320000,16959,0,16960,50,16962,13,17056,1267200,17057,2265600,17058,0,16958,0,17056,27,17058,100,17058,0,16958,0,16911,1,started,
17059,100,17059,1,17157,1592408,17058,1,17059,1707508,1280148,17059,320000,17060,0,17060,65,17062,30,17156,2265600,17157,2265600,17158,0,17059,0,17157,50,17158,100,17159,0,17059,0,16958,1,started,
17159,100,17159,1,17258,1592640,17159,1,17159,2385857,1958497,17160,320000,17160,0,17161,71,17166,33,17256,1267200,17258,2265600,17259,0,17159,0,17257,22,17258,81,17259,0,17159,0,17059,1,started,
17260,100,17260,1,17358,1593012,17259,1,17260,1384033,956673,17260,320000,17260,0,17261,57,17273,25,17357,2265600,17358,2265600,17359,0,17259,0,17357,33,17359,100,17359,0,17259,0,17159,1,started,
17360,100,17360,1,17458,1593012,17359,1,17360,2115694,1688334,17360,320000,17360,0,17361,68,17363,31,17457,2265600,17458,2265600,17459,0,17359,0,17458,20,17459,100,17459,0,17360,0,17260,1,started,
17460,100,17460,1,17559,1594528,17460,1,17460,1909098,1481738,17460,320000,17461,0,17461,60,17464,29,17557,2265600,17559,2265600,17560,0,17460,0,17558,25,17559,100,17560,0,17460,0,17360,1,started,
17561,100,17561,1,17659,1594744,17560,1,17561,1988558,1561198,17561,320000,17561,0,17562,66,17564,31,17658,1728000,17659,2265600,17660,0,17560,0,17659,33,17660,33,17660,0,17560,0,17460,1,started,
17661,100,17661,1,17761,1594964,17661,1,17661,815435,388075,17662,320000,17662,0,17663,31,17665,16,17758,1728000,17761,2265600,17765,0,17661,0,17760,11,17764,0,17766,0,17661,0,17561,1,started,
17768,100,17769,1,17859,1591204,17766,1,17768,98375,0,17770,320000,17771,0,17774,10,17781,3,17858,2265600,17860,2265600,17860,0,17768,0,17859,62,17860,44,17861,0,17768,0,17661,1,started,
17861,100,17862,1,17960,1591988,17861,1,17861,1686611,1259251,17862,320000,17862,0,17863,53,17868,27,17958,2265600,17960,2265600,17961,2265600,17861,0,17959,10,17960,100,17962,25,17861,0,17768,1,started,
17963,100,17963,1,18061,1592236,17962,1,17962,2147478,1720118,17964,320000,17964,0,17966,41,17971,27,18059,2265600,18062,2265600,18064,960000,17962,0,18061,0,18063,100,18065,18,17962,0,17861,1,started,
18068,100,18068,1,18160,1592376,18066,1,18068,1630740,1203380,18069,320000,18069,0,18071,36,18076,26,18159,2265600,18161,2265600,18162,0,18066,0,18160,18,18161,100,18162,0,18067,0,17962,1,started,
18164,100,18164,1,18265,1592748,18163,1,18164,1877315,1449955,18164,320000,18165,0,18165,53,18168,31,18260,1267200,18265,2265600,18268,0,18163,0,18262,10,18267,100,18269,0,18163,0,18067,1,started,
18273,100,18273,1,18361,1592748,18270,1,18273,1634314,1206954,18274,320000,18275,0,18277,59,18282,28,18360,2265600,18361,2265600,18362,0,18271,0,18360,40,18362,100,18362,0,18271,0,18163,1,started,
18364,100,18364,1,18462,1593664,18362,1,18363,2226938,1799578,18364,320000,18365,0,18365,66,18367,32,18460,1267200,18464,2265600,18465,0,18363,0,18462,22,18464,100,18466,0,18363,0,18271,1,started,
18469,100,18469,1,18561,1594672,18466,1,18468,1685980,1258620,18469,320000,18471,0,18472,63,18474,29,18560,2265600,18562,2265600,18562,0,18467,0,18561,45,18562,60,18563,0,18468,0,18363,1,started,
18564,100,18564,1,18662,1594576,18563,1,18564,1670719,1243359,18565,320000,18565,0,18566,52,18568,26,18661,1267200,18663,2265600,18665,0,18563,0,18662,14,18664,9,18665,0,18564,0,18468,1,started,
18666,100,18666,1,18762,1591252,18665,1,18666,205367,0,18667,320000,18667,0,18668,11,18671,5,18761,2265600,18762,1267200,18763,0,18666,0,18762,40,18763,20,18763,0,18666,0,18564,1,started,
18764,100,18764,1,18863,1591552,18764,1,18764,723851,296491,18765,320000,18765,0,18766,33,18768,12,18861,1267200,18863,2265600,18865,0,18764,0,18862,30,18864,91,18865,0,18764,0,18666,1,started,
18866,100,18866,1,18963,1592044,18865,1,18866,1577397,1150037,18866,320000,18867,0,18868,61,18871,19,18961,2265600,18963,2265600,18964,0,18865,0,18962,25,18964,100,18964,0,18866,0,18764,1,started,
18965,100,18965,1,19063,1592292,18964,1,18965,1988558,1561198,18965,320000,18966,0,18966,66,18968,29,19062,1267200,19064,2265600,19065,0,18965,0,19063,22,19065,100,19065,0,18965,0,18866,1,started,
19066,100,19066,1,19163,1592664,19066,1,19066,1685980,1258620,19067,320000,19067,0,19068,63,19071,29,19162,2265600,19163,2265600,19164,0,19066,0,19163,40,19164,100,19165,0,19066,0,18965,1,started,
19165,100,19165,1,19264,1592788,19165,1,19165,2226938,1799578,19166,320000,19166,0,19166,70,19169,33,19262,1267200,19264,2265600,19266,0,19165,0,19264,36,19265,100,19266,0,19165,0,19066,1,started,
19267,100,19267,1,19364,1593480,19266,1,19267,1746258,1318898,19267,320000,19268,0,19269,65,19271,30,19363,2265600,19364,2265600,19365,0,19266,0,19364,25,19365,100,19365,0,19267,0,19165,1,started,
19366,100,19366,1,19465,1594976,19366,1,19366,1988558,1561198,19366,320000,19367,0,19367,66,19369,29,19463,1267200,19465,2265600,19466,0,19366,0,19464,30,19466,81,19467,0,19366,0,19267,1,started,
19468,100,19468,1,19566,1594976,19467,1,19468,1418477,991117,19468,320000,19469,0,19470,57,19473,26,19564,1267200,19566,2265600,19568,0,19467,0,19565,22,19567,20,19568,0,19467,0,19366,1,started,
19570,100,19570,1,19667,1591616,19569,1,19570,414623,0,19571,320000,19571,0,19572,21,19575,8,19664,1267200,19667,2265600,19669,0,19569,0,19666,20,19668,22,19669,0,19569,0,19468,1,started,
19671,100,19671,1,19765,1592060,19669,1,19671,437796,10436,19672,320000,19672,0,19673,28,19676,11,19764,2265600,19765,2265600,19766,0,19670,0,19765,100,19766,10,19766,0,19670,0,19570,1,started,
19767,100,19767,1,19865,1592432,19767,1,19767,1750179,1322819,19767,320000,19768,0,19768,50,19770,15,19864,2265600,19866,1267200,19867,0,19767,0,19865,100,19866,11,19867,0,19767,0,19670,1,started,
19868,100,19868,1,19966,1592680,19867,1,19867,1638620,1211260,19868,320000,19868,0,19869,57,19871,27,19964,2265600,19966,1267200,19967,0,19867,0,19965,100,19967,10,19967,0,19867,0,19767,1,started,
19968,100,19968,1,20066,1592928,19967,1,19968,1634314,1206954,19968,320000,19968,0,19969,52,19971,26,20065,2265600,20066,2265600,20067,0,19967,0,20066,100,20067,44,20067,0,19967,0,19867,1,started,
20068,100,20068,1,20166,1593300,20067,1,20068,2290506,1863146,20068,320000,20069,0,20069,76,20071,31,20165,2265600,20167,2265600,20167,0,20068,0,20166,100,20167,0,20168,0,20068,0,19968,1,started,
20169,100,20169,1,20267,1593548,20168,1,20169,1591259,1163899,20169,320000,20169,0,20170,50,20172,25,20265,2265600,20267,1267200,20268,0,20168,0,20266,100,20267,50,20268,0,20168,0,20068,1,started,
20269,100,20269,1,20367,1594340,20268,1,20269,1806535,1379175,20269,320000,20269,0,20270,72,20272,34,20366,2265600,20367,2265600,20369,0,20268,0,20367,0,20368,90,20369,0,20268,0,20168,1,started,
20370,100,20370,1,20467,1594520,20369,1,20370,1432339,1004979,20371,320000,20371,0,20372,50,20384,19,20466,2265600,20467,2265600,20469,2265600,20369,0,20467,70,20468,77,20470,37,20370,0,20269,1,started,
20472,100,20472,1,20567,1594692,20470,1,20471,2926184,2498824,20472,320000,20473,0,20474,76,20477,36,20566,2265600,20568,2265600,20569,2265600,20471,0,20567,22,20568,20,20569,30,20471,0,20370,1,started,
20570,100,20570,1,20668,1594572,20570,1,20570,1146284,718924,20571,320000,20571,0,20572,15,20574,11,20666,1267200,20668,2265600,20670,2265600,20570,0,20668,11,20670,9,20671,0,20570,0,20471,1,started,
20672,100,20672,1,20768,1591492,20671,1,20672,192451,0,20672,320000,20673,0,20674,10,20678,5,20767,1267200,20769,1267200,20770,2265600,20671,0,20768,22,20770,0,20771,18,20672,0,20570,1,started,
20773,100,20773,1,20868,1591520,20772,1,20773,382839,0,20773,320000,20774,0,20775,19,20779,11,20867,2265600,20869,1267200,20870,0,20772,0,20868,100,20869,22,20870,0,20772,0,20672,1,started,
20871,100,20871,1,20970,1591696,20870,1,20870,1685980,1258620,20871,320000,20871,0,20872,58,20885,18,20968,2265600,20971,1267200,20975,0,20870,0,20969,100,20974,11,20975,0,20870,0,20772,1,started,
20981,100,20983,1,21069,1591944,20977,1,20981,1638620,1211260,20983,320000,20985,0,20986,65,20992,28,21068,2265600,21069,2265600,21070,0,20977,0,21068,100,21070,45,21070,0,20979,0,20870,1,started,
21071,100,21071,1,21169,1592440,21070,1,21071,2306398,1879038,21071,320000,21071,0,21072,64,21074,32,21168,2265600,21169,2265600,21170,0,21070,0,21169,100,21170,22,21170,0,21071,0,20981,1,started,
21171,100,21171,1,21270,1592440,21171,1,21171,1940882,1513522,21171,320000,21172,0,21173,63,21175,32,21268,2265600,21270,1267200,21271,0,21171,0,21269,100,21271,22,21272,0,21171,0,21071,1,started,
21273,100,21273,1,21370,1593080,21272,1,21273,1685980,1258620,21273,320000,21274,0,21274,66,21277,29,21368,2265600,21370,2265600,21371,0,21272,0,21369,100,21371,22,21371,0,21272,0,21171,1,started,
21372,100,21372,1,21471,1594296,21371,1,21372,1940882,1513522,21372,320000,21372,0,21373,58,21375,28,21469,2265600,21471,1267200,21472,0,21371,0,21470,80,21472,20,21472,0,21372,0,21273,1,started,
21475,100,21475,1,21571,1594296,21473,1,21475,1359530,932170,21476,320000,21476,0,21477,52,21480,22,21569,2265600,21572,1267200,21573,0,21474,0,21571,40,21573,20,21574,0,21474,0,21372,1,started,
21575,100,21576,1,21672,1593616,21574,1,21575,723851,296491,21576,320000,21577,0,21578,28,21580,11,21670,1574400,21673,1267200,21677,0,21574,0,21671,10,21675,27,21679,0,21575,0,21474,1,started,
21683,100,21683,1,21771,1591432,21679,1,21681,189325,0,21683,320000,21684,0,21685,23,21689,8,21770,1574400,21771,2265600,21772,0,21680,0,21771,44,21772,77,21772,0,21681,0,21575,1,started,
21774,100,21774,1,21871,1592076,21773,1,21774,1538204,1110844,21774,320000,21775,0,21775,55,21777,23,21870,1267200,21872,2265600,21872,0,21773,0,21871,20,21872,100,21873,0,21774,0,21681,1,started,
21874,100,21874,1,21972,1592200,21873,1,21874,1677369,1250009,21874,320000,21875,0,21875,63,21877,28,21970,2265600,21972,2265600,21973,0,21873,0,21971,50,21973,77,21973,0,21873,0,21774,1,started,
21974,100,21974,1,22072,1592324,21973,1,21974,2020342,1592982,21974,320000,21975,0,21975,65,21977,31,22071,2265600,22072,2265600,22073,0,21973,0,22071,100,22073,10,22074,0,21974,0,21873,1,started,
22074,100,22074,1,22172,1592680,22074,1,22074,1750179,1322819,22075,320000,22075,0,22076,55,22078,24,22171,2265600,22173,2265600,22174,0,22074,0,22172,100,22173,18,22174,0,22074,0,21974,1,started,
22175,100,22176,1,22273,1592804,22174,1,22175,1877315,1449955,22176,320000,22176,0,22177,55,22179,27,22271,2265600,22274,1267200,22275,0,22175,0,22273,100,22275,18,22276,0,22175,0,22074,1,started,
22277,100,22278,1,22374,1593540,22276,1,22277,1668758,1241398,22278,320000,22279,0,22280,57,22283,28,22372,2265600,22374,1267200,22376,0,22276,0,22373,100,22375,10,22376,0,22277,0,22175,1,started,
22378,100,22378,1,22473,1594660,22377,1,22378,1634314,1206954,22379,320000,22380,0,22381,55,22386,26,22472,2265600,22473,2265600,22474,0,22377,0,22473,63,22474,60,22474,0,22378,0,22277,1,started,
22475,100,22475,1,22573,1594696,22474,1,22475,1956774,1529414,22475,320000,22476,0,22476,60,22478,28,22572,2265600,22574,2265600,22575,0,22475,0,22573,0,22574,10,22575,0,22475,0,22378,1,started,
22576,100,22576,1,22674,1591556,22575,1,22576,160982,0,22577,320000,22577,0,22578,5,22580,2,22672,1497600,22674,2265600,22675,0,22575,0,22673,45,22675,20,22675,0,22576,0,22475,1,started,
22676,100,22676,1,22774,1592316,22675,1,22676,605125,177765,22676,320000,22676,0,22677,31,22679,12,22773,2265600,22774,2265600,22775,0,22675,0,22773,90,22775,33,22775,0,22676,0,22576,1,started,
22776,100,22776,1,22876,1592556,22775,1,22776,1956774,1529414,22776,320000,22777,0,22777,61,22779,24,22873,2265600,22876,1267200,22878,0,22775,0,22875,100,22877,10,22879,0,22776,0,22676,1,started,
22882,100,22882,1,22975,1592060,22879,1,22881,1634314,1206954,22882,320000,22883,0,22885,59,22899,29,22973,2265600,22975,2265600,22976,0,22880,0,22974,70,22975,100,22976,0,22880,0,22776,1,started,
22977,100,22977,1,23075,1592184,22976,1,22977,2703697,2276337,22977,320000,22977,0,22978,83,22980,40,23074,2265600,23076,2265600,23077,0,22976,0,23075,100,23076,0,23077,0,22976,0,22881,1,started,
23078,100,23078,1,23175,1592432,23077,1,23078,1591259,1163899,23079,320000,23079,0,23080,52,23083,25,23174,2265600,23176,2265600,23177,0,23077,0,23175,100,23176,0,23177,0,23078,0,22977,1,started,
23178,100,23178,1,23277,1592556,23177,1,23178,1591259,1163899,23179,320000,23179,0,23180,52,23182,25,23274,2265600,23277,1267200,23279,0,23178,0,23276,100,23278,0,23279,0,23178,0,23078,1,started,
23281,100,23281,1,23376,1593088,23280,1,23281,1591259,1163899,23282,320000,23282,0,23284,57,23287,27,23375,2265600,23376,2265600,23377,0,23280,0,23375,30,23377,90,23377,0,23280,0,23178,1,started,
23378,100,23378,1,23477,1594184,23377,1,23378,1909098,1481738,23378,320000,23378,0,23379,55,23381,20,23475,1728000,23477,2265600,23479,0,23377,0,23477,36,23479,90,23479,0,23378,0,23281,1,started,
23480,100,23481,1,23576,1594304,23480,1,23480,1747544,1320184,23481,320000,23481,0,23482,61,23485,30,23575,2265600,23576,2265600,23577,0,23480,0,23576,22,23577,20,23578,0,23480,0,23378,1,started,
23578,100,23578,1,23677,1594148,23578,1,23578,669525,242165,23579,320000,23579,0,23580,21,23582,10,23675,1267200,23677,2265600,23678,0,23578,0,23676,0,23678,22,23679,0,23578,0,23480,1,started,
23681,100,23681,1,23777,1591256,23679,1,23680,351686,0,23681,320000,23682,0,23682,11,23685,9,23776,2265600,23777,2265600,23778,0,23679,0,23777,36,23778,72,23778,0,23680,0,23578,1,started,
23779,100,23779,1,23877,1591752,23778,1,23779,1718395,1291035,23779,320000,23780,0,23780,54,23782,24,23876,2265600,23877,2265600,23878,0,23779,0,23877,20,23878,100,23878,0,23779,0,23680,1,started,
