App,Package,Start Time,Duration,Filename
"System",,"Nov 22, 2019 @ 12:25:04 AM","6 min 39 sec","myfile.db"

Time  [ms],"Battery Remaining (%) [%]",Time  [ms],"Battery Status",Time  [ms],"Memory Usage [KB]",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",Time  [ms],"Application State",Description,
12652,100,12652,1,12647,1505028,12650,1,12651,1720425,1604787,12652,320000,12653,0,12654,61,12657,30,12746,2265600,12648,2265600,12649,0,12651,0,12647,30,12649,100,12650,0,12651,0,12553,1,started,
12751,100,12751,1,12747,1506080,12750,1,12751,2147478,2031840,12751,320000,12752,0,12753,68,12755,28,12846,1267200,12747,2265600,12749,0,12750,0,12747,54,12748,81,12749,0,12750,0,12651,1,started,
12852,100,12852,1,12848,1506056,12851,1,12852,397401,281763,12853,320000,12853,0,12854,19,12857,9,12946,1267200,12848,2265600,12850,0,12851,0,12847,18,12849,20,12850,0,12851,0,12751,1,started,
12954,100,12954,1,12948,1505720,12953,1,12954,506684,391046,12955,320000,12956,0,12957,33,12961,10,13047,1267200,12949,2265600,12952,0,12953,0,12948,36,12950,22,12952,0,12953,0,12852,1,started,
13051,100,13051,1,13048,1503148,13050,1,13051,1415502,1299864,13052,320000,13052,0,13053,55,13056,21,13147,2265600,13049,2265600,13050,0,13051,0,13048,33,13050,80,13050,0,13051,0,12954,1,started,
13150,100,13150,1,13148,1503636,13150,1,13150,2115694,2000056,13151,320000,13151,0,13152,68,13153,30,13248,1267200,13148,2265600,13149,0,13150,0,13148,33,13149,100,13150,0,13150,0,13051,1,started,
13260,100,13262,1,13251,1503884,13256,1,13260,1638620,1522982,13262,320000,13263,0,13264,61,13267,29,13348,2265600,13252,2265600,13254,0,13257,0,13250,11,13253,100,13255,0,13258,0,13150,1,started,
13351,100,13351,1,13349,1504256,13350,1,13351,2290506,2174868,13351,320000,13351,0,13353,70,13358,33,13448,2265600,13349,2265600,13350,0,13350,0,13348,44,13350,100,13350,0,13351,0,13259,1,started,
13451,100,13451,1,13449,1504256,13451,1,13451,1766071,1650433,13451,320000,13452,0,13452,57,13455,25,13548,2265600,13449,2265600,13450,0,13451,0,13449,11,13450,100,13450,0,13451,0,13351,1,started,
13552,100,13552,1,13549,1505144,13551,1,13552,2068018,1952380,13552,320000,13552,0,13553,65,13555,32,13649,1267200,13550,2265600,13551,0,13551,0,13549,30,13550,100,13551,0,13551,0,13451,1,started,
13653,100,13653,1,13650,1506336,13652,1,13653,1626088,1510450,13654,320000,13655,0,13657,70,13660,31,13749,1267200,13650,2265600,13652,0,13652,0,13650,45,13651,90,13652,0,13653,0,13551,1,started,
13754,100,13754,1,13751,1506336,13753,1,13753,668895,553257,13754,320000,13755,0,13756,28,13759,11,13849,1267200,13751,2265600,13752,0,13753,0,13750,22,13752,36,13752,0,13753,0,13653,1,started,
13854,100,13854,1,13851,1506320,13853,1,13854,374228,258590,13855,320000,13855,0,13864,26,13866,10,13949,2265600,13851,2265600,13852,0,13853,0,13851,20,13852,18,13853,0,13854,0,13753,1,started,
13953,100,13953,1,13951,1503264,13952,1,13953,1972666,1857028,13953,320000,13953,0,13954,56,13956,25,14050,2265600,13951,2265600,13952,0,13952,0,13950,58,13952,66,13952,0,13953,0,13854,1,started,
14055,100,14055,1,14051,1503828,14054,1,14055,1750179,1634541,14056,320000,14056,0,14057,57,14061,23,14151,2265600,14052,2265600,14053,0,14054,0,14051,100,14053,10,14053,0,14054,0,13953,1,started,
14161,100,14161,1,14153,1504076,14154,1,14155,1638620,1522982,14161,320000,14162,0,14163,52,14165,25,14251,2265600,14153,1267200,14154,0,14154,0,14152,100,14153,11,14154,0,14154,0,14055,1,started,
14257,100,14258,1,14252,1504324,14255,1,14257,2147478,2031840,14258,320000,14259,0,14261,71,14266,29,14351,2265600,14253,2265600,14254,0,14256,0,14252,45,14253,90,14255,0,14256,0,14155,1,started,
14355,100,14356,1,14353,1504696,14354,1,14355,2068018,1952380,14356,320000,14356,0,14357,65,14359,32,14451,1497600,14353,2265600,14354,0,14355,0,14352,30,14354,100,14354,0,14355,0,14256,1,started,
14457,100,14457,1,14453,1504820,14455,1,14456,1718025,1602387,14457,320000,14458,0,14459,60,14461,28,14552,1267200,14453,2265600,14455,0,14456,0,14452,20,14454,100,14455,0,14456,0,14355,1,started,
14557,100,14557,1,14554,1506076,14556,1,14557,1677369,1561731,14557,320000,14558,0,14558,60,14561,28,14652,2265600,14554,2265600,14555,0,14556,0,14553,20,14555,100,14556,0,14556,0,14456,1,started,
14657,100,14657,1,14654,1506840,14656,1,14657,1495907,1380269,14657,320000,14658,0,14658,47,14661,22,14753,2265600,14654,2265600,14655,0,14656,0,14653,54,14655,40,14656,0,14656,0,14556,1,started,
14763,100,14763,1,14757,1506960,14762,1,14763,526497,410859,14764,320000,14764,0,14765,18,14767,8,14853,2265600,14757,2265600,14759,0,14762,0,14755,33,14759,0,14762,0,14763,0,14657,1,started,
14856,100,14856,1,14854,1504024,14856,1,14856,1146284,1030646,14857,320000,14857,0,14857,35,14859,17,14953,2265600,14854,2265600,14855,0,14856,0,14854,42,14855,30,14855,0,14856,0,14763,1,started,
14962,100,14963,1,14956,1504688,14961,1,14962,1940882,1825244,14964,320000,14965,0,14967,65,14987,32,15054,2265600,14957,2265600,14959,0,14961,0,14955,22,14959,100,14960,0,14961,0,14856,1,started,
15058,100,15058,1,15055,1504128,15057,1,15057,2465317,2349679,15058,320000,15058,0,15059,75,15061,28,15154,2265600,15056,2265600,15056,0,15057,0,15055,100,15056,55,15057,0,15057,0,14962,1,started,
15158,100,15158,1,15156,1504252,15157,1,15158,1670719,1555081,15158,320000,15158,0,15159,50,15161,25,15255,2265600,15156,2265600,15157,0,15157,0,15155,45,15156,60,15157,0,15157,0,15057,1,started,
15258,100,15258,1,15256,1504624,15258,1,15258,1707508,1591870,15259,320000,15259,0,15259,65,15261,28,15355,2265600,15256,1267200,15257,0,15258,0,15256,100,15257,27,15257,0,15258,0,15157,1,started,
15358,100,15358,1,15356,1504624,15358,1,15358,1638620,1522982,15359,320000,15359,0,15360,57,15361,26,15455,2265600,15356,1267200,15357,0,15358,0,15356,100,15357,11,15357,0,15358,0,15258,1,started,
15458,100,15458,1,15456,1504860,15458,1,15458,1766071,1650433,15459,320000,15459,0,15460,57,15462,25,15556,2265600,15457,2265600,15457,0,15458,0,15456,11,15457,100,15458,0,15458,0,15358,1,started,
15560,100,15560,1,15557,1506272,15559,1,15560,2083910,1968272,15561,320000,15562,0,15563,63,15571,34,15656,1267200,15557,2265600,15558,0,15559,0,15556,41,15558,90,15559,0,15560,0,15458,1,started,
15661,100,15661,1,15658,1506104,15660,1,15660,480851,365213,15661,320000,15662,0,15662,26,15666,6,15756,1267200,15658,2265600,15659,0,15660,0,15657,30,15659,22,15659,0,15660,0,15560,1,started,
15762,100,15762,1,15759,1506188,15761,1,15761,564932,449294,15762,320000,15763,0,15763,23,15766,9,15857,1267200,15759,2265600,15760,0,15761,0,15758,20,15760,30,15760,0,15761,0,15660,1,started,
15861,100,15861,1,15858,1503312,15860,1,15861,1063218,947580,15862,320000,15862,0,15863,47,15873,22,15957,2265600,15859,2265600,15860,0,15861,0,15858,25,15860,60,15860,0,15861,0,15761,1,started,
15960,100,15960,1,15958,1503808,15959,1,15960,1988558,1872920,15960,320000,15961,0,15961,66,15963,28,16058,1267200,15958,2265600,15959,0,15960,0,15958,25,15959,100,15959,0,15960,0,15861,1,started,
16062,100,16062,1,16059,1504056,16061,1,16062,1638620,1522982,16063,320000,16063,0,16065,57,16072,28,16157,2265600,16060,2265600,16061,0,16062,0,16059,11,16060,100,16061,0,16062,0,15960,1,started,
16161,100,16161,1,16159,1504280,16160,1,16161,2099802,1984164,16161,320000,16161,0,16162,66,16164,28,16258,2265600,16159,2265600,16160,0,16160,0,16158,44,16159,88,16160,0,16161,0,16062,1,started,
16271,100,16271,1,16260,1504628,16269,1,16270,1766071,1650433,16271,320000,16272,0,16273,60,16278,27,16358,2265600,16260,2265600,16268,0,16269,0,16259,11,16267,100,16269,0,16270,0,16161,1,started,
16362,100,16362,1,16360,1505104,16361,1,16362,2036234,1920596,16362,320000,16363,0,16363,68,16365,32,16458,1267200,16360,2265600,16361,0,16362,0,16360,28,16361,100,16361,0,16362,0,16270,1,started,
16463,100,16463,1,16460,1506596,16462,1,16463,1561505,1445867,16464,320000,16465,0,16465,63,16472,28,16559,2265600,16460,2265600,16462,0,16462,0,16460,30,16461,90,16462,0,16463,0,16362,1,started,
16563,100,16563,1,16560,1506612,16562,1,16563,955580,839942,16563,320000,16564,0,16565,26,16567,12,16659,1267200,16560,2265600,16561,0,16562,0,16560,40,16561,20,16562,0,16562,0,16463,1,started,
16663,100,16664,1,16660,1506612,16662,1,16663,277231,161593,16664,320000,16664,0,16665,22,16667,9,16759,2265600,16661,2265600,16662,0,16663,0,16660,27,16661,10,16662,0,16663,0,16563,1,started,
16762,100,16762,1,16760,1503752,16762,1,16762,1686611,1570973,16763,320000,16763,0,16764,47,16766,21,16860,2265600,16761,2265600,16761,0,16762,0,16760,70,16761,36,16762,0,16762,0,16663,1,started,
16865,100,16865,1,16861,1504188,16863,1,16864,1720425,1604787,16865,320000,16866,0,16867,68,16875,31,16960,2265600,16861,1267200,16863,0,16863,0,16861,100,16862,30,16863,0,16864,0,16762,1,started,
16963,100,16963,1,16961,1504436,16962,1,16963,2163370,2047732,16963,320000,16964,0,16965,66,16967,33,17060,2265600,16961,2265600,16962,0,16963,0,16961,100,16962,36,16962,0,16963,0,16864,1,started,
17063,100,17063,1,17061,1504648,17063,1,17063,1750179,1634541,17064,320000,17065,0,17066,55,17069,27,17160,2265600,17061,2265600,17062,0,17063,0,17061,20,17062,90,17063,0,17063,0,16963,1,started,
17165,100,17166,1,17162,1505016,17164,1,17165,1909098,1793460,17166,320000,17167,0,17168,60,17170,30,17261,2265600,17162,2265600,17163,0,17164,0,17161,100,17163,20,17163,0,17165,0,17063,1,started,
17266,100,17266,1,17262,1505264,17265,1,17266,1677369,1561731,17266,320000,17267,0,17268,60,17271,27,17361,2265600,17263,1267200,17264,0,17265,0,17262,100,17264,20,17265,0,17265,0,17165,1,started,
17366,100,17366,1,17363,1506780,17365,1,17366,1638620,1522982,17366,320000,17367,0,17368,55,17370,26,17461,2265600,17363,1267200,17364,0,17365,0,17362,100,17364,11,17365,0,17365,0,17266,1,started,
17466,100,17466,1,17463,1506524,17465,1,17466,763301,647663,17467,320000,17467,0,17468,41,17474,15,17562,2265600,17463,1267200,17465,0,17465,0,17462,33,17464,55,17465,0,17466,0,17366,1,started,
17566,100,17566,1,17563,1505556,17565,1,17566,680865,565227,17566,320000,17567,0,17568,44,17570,15,17662,1497600,17563,1267200,17564,0,17565,0,17562,27,17564,58,17565,0,17565,0,17466,1,started,
17668,100,17668,1,17664,1502408,17666,1,17668,1164744,1049106,17669,320000,17669,0,17670,50,17673,22,17762,1267200,17664,2265600,17666,0,17667,0,17663,33,17665,60,17666,0,17667,0,17566,1,started,
17770,100,17771,1,17765,1502860,17769,1,17770,1746258,1630620,17773,320000,17773,0,17775,69,17780,30,17863,2265600,17765,2265600,17767,0,17769,0,17764,36,17766,100,17767,0,17770,0,17667,1,started,
17867,100,17867,1,17864,1503204,17866,1,17867,2163370,2047732,17868,320000,17868,0,17869,63,17871,32,17963,2265600,17865,2265600,17866,0,17867,0,17864,36,17865,100,17866,0,17867,0,17770,1,started,
17968,100,17968,1,17965,1503328,17967,1,17968,1988558,1872920,17968,320000,17969,0,17969,66,17972,31,18064,1267200,17965,2265600,17966,0,17967,0,17964,25,17966,100,17966,0,17967,0,17867,1,started,
18081,100,18081,1,18070,1503576,18077,1,18080,1707508,1591870,18082,320000,18084,0,18088,66,18095,30,18163,2265600,18072,2265600,18075,0,18079,0,18068,27,18075,100,18077,0,18079,0,17967,1,started,
18168,100,18168,1,18165,1504216,18167,1,18168,2449425,2333787,18169,320000,18169,0,18170,70,18172,33,18264,1267200,18165,2265600,18167,0,18167,0,18165,54,18166,100,18167,0,18168,0,18080,1,started,
18270,100,18270,1,18266,1505324,18269,1,18270,1308248,1192610,18271,320000,18272,0,18272,57,18275,26,18364,1267200,18266,2265600,18268,0,18269,0,18265,45,18268,70,18269,0,18270,0,18168,1,started,
18368,100,18368,1,18365,1505324,18367,1,18368,642746,527108,18368,320000,18368,0,18369,28,18371,11,18465,1267200,18366,2265600,18367,0,18367,0,18365,27,18366,33,18367,0,18367,0,18270,1,started,
18473,100,18473,1,18467,1503912,18471,1,18473,160982,45344,18474,320000,18475,0,18476,10,18481,3,18565,2265600,18468,2265600,18470,0,18472,0,18466,0,18469,10,18470,0,18472,0,18367,1,started,
18569,100,18569,1,18566,1502368,18568,1,18569,1988558,1872920,18570,320000,18570,0,18571,61,18573,26,18666,1267200,18566,2265600,18567,0,18568,0,18566,55,18567,70,18568,0,18569,0,18473,1,started,
18676,100,18676,1,18668,1502864,18674,1,18675,1642925,1527287,18676,320000,18677,0,18678,65,18681,28,18766,2265600,18668,2265600,18673,0,18674,0,18667,12,18673,100,18674,0,18675,0,18569,1,started,
18773,100,18773,1,18771,1503112,18773,1,18773,2385857,2270219,18774,320000,18774,0,18775,75,18777,34,18866,2265600,18772,2265600,18772,0,18773,0,18771,50,18772,100,18773,0,18773,0,18675,1,started,
18872,100,18873,1,18868,1503656,18870,1,18871,1940882,1825244,18873,320000,18874,0,18876,63,18880,30,18966,2265600,18868,2265600,18869,0,18871,0,18867,22,18869,100,18870,0,18871,0,18773,1,started,
18969,100,18969,1,18967,1503656,18969,1,18969,2115694,2000056,18970,320000,18970,0,18971,64,18972,31,19067,1267200,18968,2265600,18968,0,18969,0,18967,33,18968,100,18969,0,18969,0,18871,1,started,
19071,100,19071,1,19068,1504296,19070,1,19071,1668758,1553120,19072,320000,19072,0,19073,57,19077,28,19167,1267200,19069,2265600,19070,0,19071,0,19068,18,19070,100,19070,0,19071,0,18969,1,started,
19171,100,19171,1,19169,1505620,19170,1,19171,1574806,1459168,19172,320000,19172,0,19173,75,19176,29,19267,1267200,19169,2265600,19170,0,19171,0,19168,70,19170,80,19170,0,19171,0,19071,1,started,
19273,100,19274,1,19269,1505620,19272,1,19273,45118,0,19274,320000,19275,0,19276,9,19279,2,19368,1267200,19270,2265600,19271,0,19272,0,19269,10,19271,0,19272,0,19273,0,19171,1,started,
19373,100,19373,1,19369,1502816,19372,1,19372,144144,28506,19373,320000,19373,0,19376,17,19379,4,19468,2265600,19370,2265600,19371,0,19372,0,19369,33,19371,0,19371,0,19372,0,19273,1,started,
19471,100,19471,1,19469,1503024,19470,1,19471,1702503,1586865,19471,320000,19472,0,19472,50,19475,24,19568,2265600,19469,2265600,19470,0,19471,0,19469,70,19470,37,19470,0,19471,0,19372,1,started,
19571,100,19572,1,19569,1503392,19571,1,19571,1591259,1475621,19572,320000,19572,0,19573,55,19575,25,19668,2265600,19570,2265600,19570,0,19571,0,19569,100,19570,0,19571,0,19571,0,19471,1,started,
19672,100,19672,1,19670,1503556,19671,1,19672,1479700,1364062,19672,320000,19672,0,19673,52,19675,24,19769,2265600,19670,1267200,19671,0,19671,0,19669,90,19670,11,19671,0,19671,0,19571,1,started,
19772,100,19772,1,19770,1503796,19771,1,19772,2179262,2063624,19772,320000,19773,0,19773,68,19775,31,19869,2265600,19770,2265600,19771,0,19772,0,19769,100,19771,37,19771,0,19772,0,19671,1,started,
19874,100,19874,1,19870,1504044,19872,1,19873,1591259,1475621,19874,320000,19875,0,19875,57,19878,29,19969,2265600,19871,2265600,19872,0,19873,0,19870,10,19871,90,19872,0,19873,0,19772,1,started,
19973,100,19973,1,19970,1504664,19972,1,19972,2115694,2000056,19973,320000,19973,0,19974,61,19977,30,20070,1267200,19971,2265600,19972,0,19972,0,19970,100,19971,33,19972,0,19972,0,19873,1,started,
20075,100,20075,1,20071,1505752,20074,1,20075,1097032,981394,20075,320000,20075,0,20076,61,20086,25,20170,2265600,20072,2265600,20073,0,20074,0,20071,55,20073,54,20073,0,20074,0,19972,1,started,
20174,100,20174,1,20171,1505824,20173,1,20173,2306398,2190760,20174,320000,20175,0,20175,75,20177,36,20270,2265600,20172,2265600,20173,0,20173,0,20171,90,20172,55,20173,0,20173,0,20074,1,started,
20274,100,20274,1,20272,1506072,20273,1,20274,1956774,1841136,20274,320000,20274,0,20275,61,20277,29,20371,2265600,20272,2265600,20273,0,20273,0,20271,90,20272,33,20273,0,20273,0,20173,1,started,
20376,100,20376,1,20372,1506072,20375,1,20376,733093,617455,20377,320000,20377,0,20378,20,20381,10,20471,2265600,20373,2265600,20374,0,20375,0,20372,36,20373,10,20374,0,20376,0,20274,1,started,
20475,100,20476,1,20472,1503056,20474,1,20475,367262,251624,20476,320000,20477,0,20477,21,20480,9,20571,2265600,20472,1267200,20473,0,20474,0,20472,20,20473,11,20474,0,20475,0,20376,1,started,
20575,100,20575,1,20572,1503428,20574,1,20575,2052126,1936488,20575,320000,20576,0,20576,60,20578,31,20672,1958400,20573,2265600,20574,0,20575,0,20572,88,20573,41,20574,0,20575,0,20475,1,started,
20677,100,20677,1,20673,1503628,20676,1,20677,1706836,1591198,20677,320000,20678,0,20679,55,20681,23,20775,1267200,20674,2265600,20675,0,20676,0,20673,10,20675,100,20676,0,20676,0,20575,1,started,
20786,100,20786,1,20778,1504020,20783,1,20785,1677369,1561731,20786,320000,20788,0,20790,61,20795,28,20875,2265600,20780,2265600,20782,0,20784,0,20777,20,20781,100,20782,0,20784,0,20677,1,started,
20878,100,20878,1,20876,1504516,20878,1,20878,2544777,2429139,20878,320000,20879,0,20879,77,20881,36,20975,1267200,20876,2265600,20877,0,20878,0,20876,60,20877,100,20877,0,20878,0,20785,1,started,
20988,100,20988,1,20978,1504516,20984,1,20987,1591259,1475621,20989,320000,20991,0,20995,54,21003,28,21075,2265600,20979,2265600,20982,0,20985,0,20977,0,20981,100,20983,0,20986,0,20878,1,started,
21079,100,21079,1,21077,1505280,21078,1,21079,2497101,2381463,21079,320000,21079,0,21080,80,21083,32,21176,1267200,21077,2265600,21078,0,21078,0,21076,57,21077,100,21078,0,21079,0,20987,1,started,
21180,100,21180,1,21177,1506392,21179,1,21180,1380742,1265104,21181,320000,21181,0,21182,52,21185,26,21276,2265600,21178,2265600,21179,0,21180,0,21177,36,21179,77,21179,0,21180,0,21079,1,started,
21279,100,21279,1,21277,1506392,21279,1,21279,526497,410859,21280,320000,21280,0,21280,16,21282,5,21376,1267200,21277,2265600,21278,0,21279,0,21277,33,21278,0,21278,0,21279,0,21180,1,started,
21382,100,21382,1,21378,1503160,21381,1,21382,165672,50034,21382,320000,21383,0,21384,20,21387,10,21477,2265600,21379,1267200,21380,0,21381,0,21378,27,21380,11,21381,0,21381,0,21279,1,started,
21480,100,21480,1,21478,1503560,21479,1,21480,1638620,1522982,21480,320000,21480,0,21481,55,21483,21,21577,1497600,21478,1267200,21479,0,21479,0,21477,100,21479,11,21479,0,21480,0,21382,1,started,
21589,100,21590,1,21580,1503784,21585,1,21589,1502061,1386423,21591,320000,21593,0,21595,59,21601,26,21677,2265600,21581,2265600,21583,0,21587,0,21579,11,21583,90,21585,0,21587,0,21480,1,started,
21682,100,21682,1,21679,1504276,21681,1,21682,2306398,2190760,21682,320000,21683,0,21683,68,21686,32,21778,1497600,21679,2265600,21680,0,21681,0,21678,45,21680,100,21680,0,21681,0,21589,1,started,
21791,100,21792,1,21781,1504384,21789,1,21791,1781408,1665770,21793,320000,21795,0,21797,70,21804,34,21878,2265600,21782,2265600,21786,0,21789,0,21779,30,21785,100,21787,0,21790,0,21681,1,started,
21881,100,21881,1,21879,1504756,21880,1,21881,2179262,2063624,21881,320000,21882,0,21882,64,21884,28,21978,2265600,21879,2265600,21880,0,21881,0,21879,37,21880,100,21880,0,21881,0,21791,1,started,
21982,100,21982,1,21979,1505252,21981,1,21982,2115694,2000056,21983,320000,21983,0,21984,63,21987,34,22079,1267200,21979,2265600,21980,0,21981,0,21979,33,21980,100,21981,0,21982,0,21881,1,started,
22083,100,22083,1,22081,1506752,22083,1,22083,1518450,1402812,22085,320000,22087,0,22088,57,22091,25,22179,2265600,22081,2265600,22082,0,22083,0,22080,20,22082,90,22082,0,22083,0,21982,1,started,
22183,100,22184,1,22180,1506752,22182,1,22183,701309,585671,22184,320000,22185,0,22185,22,22188,8,22279,2265600,22181,2265600,22182,0,22183,0,22180,44,22181,0,22182,0,22183,0,22083,1,started,
22291,100,22291,1,22281,1506248,22290,1,22291,247092,131454,22292,320000,22292,0,22293,15,22296,5,22380,2265600,22281,1267200,22283,0,22290,0,22281,10,22282,20,22290,0,22291,0,22183,1,started,
22383,100,22383,1,22381,1503612,22382,1,22383,1956774,1841136,22383,320000,22384,0,22384,63,22386,22,22480,2265600,22381,2265600,22382,0,22383,0,22381,33,22382,90,22382,0,22383,0,22291,1,started,
22483,100,22483,1,22481,1504156,22483,1,22483,1781963,1666325,22484,320000,22484,0,22485,60,22487,27,22580,2265600,22481,2265600,22482,0,22483,0,22481,90,22482,22,22482,0,22483,0,22383,1,started,
22585,100,22585,1,22582,1504356,22583,1,22584,1449743,1334105,22585,320000,22586,0,22586,61,22593,31,22680,2265600,22582,1728000,22583,0,22584,0,22581,36,22583,100,22583,0,22584,0,22483,1,started,
22685,100,22685,1,22682,1504728,22684,1,22685,2068018,1952380,22686,320000,22686,0,22687,66,22702,31,22781,2265600,22683,2265600,22684,0,22684,0,22681,30,22683,100,22684,0,22685,0,22584,1,started,
22785,100,22785,1,22782,1504348,22784,1,22784,2068018,1952380,22785,320000,22786,0,22786,63,22788,30,22881,2265600,22782,2265600,22783,0,22784,0,22782,30,22783,100,22783,0,22784,0,22685,1,started,
22885,100,22885,1,22882,1504284,22884,1,22885,2068018,1952380,22885,320000,22886,0,22886,68,22889,32,22981,2265600,22883,2265600,22883,0,22884,0,22882,30,22883,100,22884,0,22884,0,22784,1,started,
22986,100,22987,1,22983,1505152,22985,1,22986,1678816,1563178,22987,320000,22988,0,22989,55,22991,27,23082,2265600,22983,1728000,22985,0,22986,0,22982,100,22984,10,22985,0,22986,0,22885,1,started,
23088,100,23088,1,23084,1506032,23086,1,23088,1160285,1044647,23089,320000,23089,0,23090,52,23093,22,23182,1728000,23084,1267200,23085,0,23087,0,23083,55,23085,66,23086,0,23087,0,22986,1,started,
23189,100,23189,1,23184,1506032,23187,1,23189,315965,200327,23190,320000,23190,0,23191,27,23195,11,23283,1267200,23185,1267200,23186,0,23188,0,23184,27,23186,18,23187,0,23188,0,23087,1,started,
23289,100,23289,1,23285,1503072,23287,1,23289,273310,157672,23290,320000,23290,0,23292,30,23295,9,23383,2265600,23285,1267200,23287,0,23288,0,23284,41,23286,22,23287,0,23288,0,23188,1,started,
23387,100,23387,1,23384,1503360,23386,1,23386,1829639,1714001,23387,320000,23387,0,23388,63,23390,17,23483,2265600,23385,2265600,23385,0,23386,0,23384,25,23385,90,23386,0,23386,0,23288,1,started,
23487,100,23487,1,23485,1503732,23486,1,23487,1909098,1793460,23487,320000,23488,0,23488,60,23490,30,23584,2265600,23485,2265600,23486,0,23486,0,23484,20,23486,100,23486,0,23487,0,23386,1,started,
23587,100,23587,1,23585,1504096,23587,1,23587,1940882,1825244,23588,320000,23588,0,23588,61,23594,28,23684,2265600,23585,2265600,23586,0,23587,0,23585,100,23586,22,23586,0,23587,0,23487,1,started,
23688,100,23688,1,23685,1504328,23687,1,23687,1607151,1491513,23688,320000,23688,0,23689,52,23691,25,23784,1574400,23686,2265600,23686,0,23687,0,23685,11,23686,90,23687,0,23687,0,23587,1,started,
23788,100,23788,1,23785,1504600,23787,1,23787,934687,819049,23788,320000,23788,0,23789,64,23791,27,23885,2265600,23786,2265600,23787,0,23787,0,23785,100,23786,14,23787,0,23787,0,23687,1,started,
